pipeline_id,source_group,sweep_id,msg_len_bytes,network_delay_ms,packet_loss_pct,cpu_stress_level,N_RAW,P_NOISE,QBER_MAX,SAMPLE_FRAC,LINDBLAD_STEPS,LINDBLAD_TAU,LINDBLAD_GAMMA,success_rate,effective_total_ms_p50,effective_total_ms_p95,wall_clock_total_ms_p50,wall_clock_total_ms_p95,throughput_bytes_per_sec_p50,throughput_bits_per_sec_p50,qber_p50,entropy_score,randomness_score,avalanche_score,leakage_score,attack_score,robustness_score,security_score,latency_ms,throughput_bps,condition_group_id,latency_score_norm,throughput_score_norm,security_score_norm,robustness_score_norm,decision_profile,feasible,oracle_utility
B1_CLASSICAL,external_baseline,focused,128,0.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,1652.427259,1822.2080353,1652.427259,1822.2080353,77.46180614174921,619.6944491339937,,0.887684495869173,0.75,0.9845558449074072,0.0353260869565217,1.0,0.9814814814814816,0.7382437921687828,1652.427259,619.6944491339937,d4993d86913198bf,0.9252744803402596,0.9110365417902537,0.7382437921687828,1.0,SECURE,True,0.8310255504248083
P4_HYBRID_QKD_LINDBLAD,main_pipeline,focused,128,0.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,1644.795461,1675.2291113,1644.795461,1675.2291113,77.82122642907756,622.5698114326204,0.0,0.8808829749407642,0.75,0.977611400462963,0.0291651998077394,0.8,0.9487179487179488,0.692631391202081,1644.795461,622.5698114326204,d4993d86913198bf,0.947702809960571,0.9374493943634845,0.692631391202081,1.0,SECURE,True,0.8072215854354798
P2_PQC_MLDSA_LINDBLAD,main_pipeline,focused,128,0.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,1673.861633,1687.1738039,1673.861633,1687.1738039,76.46988106812051,611.7590485449641,,0.8866010676312208,0.5,0.994285300925926,0.0522027842891233,0.8,0.983739837398374,0.6654206107744375,1673.861633,611.7590485449641,d4993d86913198bf,0.8622831373727144,0.8381425743178188,0.6654206107744375,1.0,SECURE,True,0.7773878089178249
P1_PQC_MLDSA,main_pipeline,focused,128,0.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,1721.785133,2078.2771418,1721.785133,2078.2771418,74.34144803944012,594.731584315521,,0.8814290604625935,0.75,0.9908854166666669,0.0453319103012909,0.8,0.9814814814814816,0.6996305337499806,1721.785133,594.731584315521,d4993d86913198bf,0.721445545161943,0.6817296232949053,0.6996305337499806,1.0,SECURE,True,0.7760093559309279
P3_HYBRID_QKD,main_pipeline,focused,128,0.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,1967.274956,2026.0708031,1967.274956,2026.0708031,65.06462129740038,520.516970379203,0.0,0.8830583547843085,0.75,0.994429976851852,0.0258100960732007,0.8,0.9787234042553192,0.696527274651261,1967.274956,520.516970379203,d4993d86913198bf,0.0,0.0,0.696527274651261,1.0,SECURE,True,0.6679163647907566
P4_HYBRID_QKD_LINDBLAD,main_pipeline,focused,128,60.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2035.205162,2537.0506304,1615.205162,2117.0506304,62.89292224191008,503.1433779352806,0.0,0.8808829749407642,0.75,0.977611400462963,0.0291651998077394,0.8,0.9487179487179488,0.692631391202081,2035.205162,503.1433779352806,dbadef5249ff0ea5,1.0,1.0,0.692631391202081,1.0,FAST,True,0.9692631391202081
P3_HYBRID_QKD,main_pipeline,focused,128,60.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2049.474509,2072.3535827,1629.474509,1652.3535827,62.45503393084652,499.64027144677215,0.0,0.8830583547843085,0.75,0.994429976851852,0.0258100960732007,0.8,0.9787234042553192,0.696527274651261,2049.474509,499.64027144677215,dbadef5249ff0ea5,0.979790608146019,0.9729688730555945,0.696527274651261,1.0,FAST,True,0.9531313365565556
P2_PQC_MLDSA_LINDBLAD,main_pipeline,focused,128,60.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2056.239448,2089.446019,1636.239448,1669.446019,62.24955956588573,497.99647652708586,,0.8866010676312208,0.5,0.994285300925926,0.0522027842891233,0.8,0.983739837398374,0.6654206107744375,2056.239448,497.99647652708586,dbadef5249ff0ea5,0.970209559824798,0.9602848084145772,0.6654206107744375,1.0,FAST,True,0.9422142806639981
B1_CLASSICAL,external_baseline,focused,128,60.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2093.262697,2543.4925039,1673.262697,2123.4925039,61.14856017997439,489.1884814397951,,0.887684495869173,0.75,0.9845558449074072,0.0353260869565217,1.0,0.9814814814814816,0.7382437921687828,2093.262697,489.1884814397951,dbadef5249ff0ea5,0.9177742699164015,0.8923194085298514,0.7382437921687828,1.0,FAST,True,0.9070641093768694
B2_MINIMAL_PQC,external_baseline,focused,128,60.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2441.007175,2465.4947935,2021.007175,2045.4947935,52.43737147147058,419.4989717717646,,0.8840988477144174,0.75,0.9915726273148148,0.0278576879548581,1.0,0.9814814814814816,0.7369062176908723,2441.007175,419.4989717717646,dbadef5249ff0ea5,0.42527069417744223,0.3545721294478594,0.7369062176908723,1.0,FAST,True,0.5285039294562524
P1_PQC_MLDSA,main_pipeline,focused,128,60.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2741.280194,3224.2834163,2321.280194,2804.2834163,46.69351213355026,373.54809706840206,,0.8814290604625935,0.75,0.9908854166666669,0.0453319103012909,0.8,0.9814814814814816,0.6996305337499806,2741.280194,373.54809706840206,dbadef5249ff0ea5,0.0,0.0,0.6996305337499806,1.0,FAST,True,0.21996305337499805
P4_HYBRID_QKD_LINDBLAD,main_pipeline,focused,128,60.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2035.205162,2537.0506304,1615.205162,2117.0506304,62.89292224191008,503.1433779352806,0.0,0.8808829749407642,0.75,0.977611400462963,0.0291651998077394,0.8,0.9487179487179488,0.692631391202081,2035.205162,503.1433779352806,dbadef5249ff0ea5,1.0,1.0,0.692631391202081,1.0,BALANCED,True,0.8924209869207282
P3_HYBRID_QKD,main_pipeline,focused,128,60.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2049.474509,2072.3535827,1629.474509,1652.3535827,62.45503393084652,499.64027144677215,0.0,0.8830583547843085,0.75,0.994429976851852,0.0258100960732007,0.8,0.9787234042553192,0.696527274651261,2049.474509,499.64027144677215,dbadef5249ff0ea5,0.979790608146019,0.9729688730555945,0.696527274651261,1.0,BALANCED,True,0.8836670595300862
P2_PQC_MLDSA_LINDBLAD,main_pipeline,focused,128,60.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2056.239448,2089.446019,1636.239448,1669.446019,62.24955956588573,497.99647652708586,,0.8866010676312208,0.5,0.994285300925926,0.0522027842891233,0.8,0.983739837398374,0.6654206107744375,2056.239448,497.99647652708586,dbadef5249ff0ea5,0.970209559824798,0.9602848084145772,0.6654206107744375,1.0,BALANCED,True,0.868002802980679
B1_CLASSICAL,external_baseline,focused,128,60.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2093.262697,2543.4925039,1673.262697,2123.4925039,61.14856017997439,489.1884814397951,,0.887684495869173,0.75,0.9845558449074072,0.0353260869565217,1.0,0.9814814814814816,0.7382437921687828,2093.262697,489.1884814397951,dbadef5249ff0ea5,0.9177742699164015,0.8923194085298514,0.7382437921687828,1.0,BALANCED,True,0.8675655195134722
B2_MINIMAL_PQC,external_baseline,focused,128,60.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2441.007175,2465.4947935,2021.007175,2045.4947935,52.43737147147058,419.4989717717646,,0.8840988477144174,0.75,0.9915726273148148,0.0278576879548581,1.0,0.9814814814814816,0.7369062176908723,2441.007175,419.4989717717646,dbadef5249ff0ea5,0.42527069417744223,0.3545721294478594,0.7369062176908723,1.0,BALANCED,True,0.6386842038622169
P1_PQC_MLDSA,main_pipeline,focused,128,60.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2741.280194,3224.2834163,2321.280194,2804.2834163,46.69351213355026,373.54809706840206,,0.8814290604625935,0.75,0.9908854166666669,0.0453319103012909,0.8,0.9814814814814816,0.6996305337499806,2741.280194,373.54809706840206,dbadef5249ff0ea5,0.0,0.0,0.6996305337499806,1.0,BALANCED,True,0.4448706868124932
B1_CLASSICAL,external_baseline,focused,128,60.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2093.262697,2543.4925039,1673.262697,2123.4925039,61.14856017997439,489.1884814397951,,0.887684495869173,0.75,0.9845558449074072,0.0353260869565217,1.0,0.9814814814814816,0.7382437921687828,2093.262697,489.1884814397951,dbadef5249ff0ea5,0.9177742699164015,0.8923194085298514,0.7382437921687828,1.0,SECURE,True,0.8293396727194025
P4_HYBRID_QKD_LINDBLAD,main_pipeline,focused,128,60.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2035.205162,2537.0506304,1615.205162,2117.0506304,62.89292224191008,503.1433779352806,0.0,0.8808829749407642,0.75,0.977611400462963,0.0291651998077394,0.8,0.9487179487179488,0.692631391202081,2035.205162,503.1433779352806,dbadef5249ff0ea5,1.0,1.0,0.692631391202081,1.0,SECURE,True,0.8155788347212486
P3_HYBRID_QKD,main_pipeline,focused,128,60.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2049.474509,2072.3535827,1629.474509,1652.3535827,62.45503393084652,499.64027144677215,0.0,0.8830583547843085,0.75,0.994429976851852,0.0258100960732007,0.8,0.9787234042553192,0.696527274651261,2049.474509,499.64027144677215,dbadef5249ff0ea5,0.979790608146019,0.9729688730555945,0.696527274651261,1.0,SECURE,True,0.8145438692581382
P2_PQC_MLDSA_LINDBLAD,main_pipeline,focused,128,60.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2056.239448,2089.446019,1636.239448,1669.446019,62.24955956588573,497.99647652708586,,0.8866010676312208,0.5,0.994285300925926,0.0522027842891233,0.8,0.983739837398374,0.6654206107744375,2056.239448,497.99647652708586,dbadef5249ff0ea5,0.970209559824798,0.9602848084145772,0.6654206107744375,1.0,SECURE,True,0.7942875628678712
B2_MINIMAL_PQC,external_baseline,focused,128,60.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2441.007175,2465.4947935,2021.007175,2045.4947935,52.43737147147058,419.4989717717646,,0.8840988477144174,0.75,0.9915726273148148,0.0278576879548581,1.0,0.9814814814814816,0.7369062176908723,2441.007175,419.4989717717646,dbadef5249ff0ea5,0.42527069417744223,0.3545721294478594,0.7369062176908723,1.0,SECURE,True,0.7523994065046605
P1_PQC_MLDSA,main_pipeline,focused,128,60.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2741.280194,3224.2834163,2321.280194,2804.2834163,46.69351213355026,373.54809706840206,,0.8814290604625935,0.75,0.9908854166666669,0.0453319103012909,0.8,0.9814814814814816,0.6996305337499806,2741.280194,373.54809706840206,dbadef5249ff0ea5,0.0,0.0,0.6996305337499806,1.0,SECURE,True,0.6697783202499883
P3_HYBRID_QKD,main_pipeline,focused,128,0.0,1.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,1662.378186,1671.9991536,1662.378186,1671.9991536,76.99812297705404,615.9849838164323,0.0,0.8830583547843085,0.75,0.994429976851852,0.0258100960732007,0.8,0.9787234042553192,0.696527274651261,1662.378186,615.9849838164323,e35798b7d3ec8d5e,0.2150967683083419,0.9986331984989125,0.696527274651261,1.0,FAST,True,0.5376825897344967
B2_MINIMAL_PQC,external_baseline,focused,128,0.0,1.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,0.6666666666666666,1645.101209,1658.6055614,1645.101209,1658.6055614,77.10350816775684,616.8280653420547,,0.8840988477144174,0.75,0.9915726273148148,0.0278576879548581,1.0,0.9814814814814816,0.7369062176908723,1645.101209,616.8280653420547,e35798b7d3ec8d5e,0.22325421117866273,1.0,0.7369062176908723,0.6666666666666666,FAST,True,0.49648043791735175
P2_PQC_MLDSA_LINDBLAD,main_pipeline,focused,128,0.0,1.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,0.6666666666666666,1687.263066,1710.7056639,1687.263066,1710.7056639,74.70917133528607,597.6733706822886,,0.8866010676312208,0.5,0.994285300925926,0.0522027842891233,0.8,0.983739837398374,0.6654206107744375,1687.263066,597.6733706822886,e35798b7d3ec8d5e,0.2033472019962037,0.9689464605519462,0.6654206107744375,0.6666666666666666,FAST,True,0.472172314285745
P1_PQC_MLDSA,main_pipeline,focused,128,0.0,1.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2040.065563,2044.1232841,2040.065563,2044.1232841,62.74308155654113,501.944652452329,,0.8814290604625935,0.75,0.9908854166666669,0.0453319103012909,0.8,0.9814814814814816,0.6996305337499806,2040.065563,501.944652452329,e35798b7d3ec8d5e,0.03676908976140647,0.8137513201089214,0.6996305337499806,1.0,FAST,True,0.40293631676555586
B1_CLASSICAL,external_baseline,focused,128,0.0,1.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2117.9403,2160.6083937000003,2117.9403,2160.6083937000003,60.43607555888144,483.4886044710515,,0.887684495869173,0.75,0.9845558449074072,0.0353260869565217,1.0,0.9814814814814816,0.7382437921687828,2117.9403,483.4886044710515,e35798b7d3ec8d5e,0.0,0.7838304247763735,0.7382437921687828,1.0,FAST,True,0.38059046417215303
P4_HYBRID_QKD_LINDBLAD,main_pipeline,focused,128,0.0,1.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,0.3333333333333333,0.0,1467.1991609999998,0.0,1467.1991609999998,0.0,0.0,0.0,0.8808829749407642,0.75,0.977611400462963,0.0291651998077394,0.8,0.9487179487179488,0.692631391202081,0.0,0.0,e35798b7d3ec8d5e,1.0,0.0,0.692631391202081,0.3333333333333333,FAST,False,-9.330736860879792
P3_HYBRID_QKD,main_pipeline,focused,128,0.0,1.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,1662.378186,1671.9991536,1662.378186,1671.9991536,76.99812297705404,615.9849838164323,0.0,0.8830583547843085,0.75,0.994429976851852,0.0258100960732007,0.8,0.9787234042553192,0.696527274651261,1662.378186,615.9849838164323,e35798b7d3ec8d5e,0.2150967683083419,0.9986331984989125,0.696527274651261,1.0,BALANCED,True,0.6581085563952808
B2_MINIMAL_PQC,external_baseline,focused,128,0.0,1.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,0.6666666666666666,1645.101209,1658.6055614,1645.101209,1658.6055614,77.10350816775684,616.8280653420547,,0.8840988477144174,0.75,0.9915726273148148,0.0278576879548581,1.0,0.9814814814814816,0.7369062176908723,1645.101209,616.8280653420547,e35798b7d3ec8d5e,0.22325421117866273,1.0,0.7369062176908723,0.6666666666666666,BALANCED,True,0.6082267728787374
P1_PQC_MLDSA,main_pipeline,focused,128,0.0,1.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2040.065563,2044.1232841,2040.065563,2044.1232841,62.74308155654113,501.944652452329,,0.8814290604625935,0.75,0.9908854166666669,0.0453319103012909,0.8,0.9814814814814816,0.6996305337499806,2040.065563,501.944652452329,e35798b7d3ec8d5e,0.03676908976140647,0.8137513201089214,0.6996305337499806,1.0,BALANCED,True,0.5779641117572534
B1_CLASSICAL,external_baseline,focused,128,0.0,1.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2117.9403,2160.6083937000003,2117.9403,2160.6083937000003,60.43607555888144,483.4886044710515,,0.887684495869173,0.75,0.9845558449074072,0.0353260869565217,1.0,0.9814814814814816,0.7382437921687828,2117.9403,483.4886044710515,e35798b7d3ec8d5e,0.0,0.7838304247763735,0.7382437921687828,1.0,BALANCED,True,0.57595989097553
P2_PQC_MLDSA_LINDBLAD,main_pipeline,focused,128,0.0,1.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,0.6666666666666666,1687.263066,1710.7056639,1687.263066,1710.7056639,74.70917133528607,597.6733706822886,,0.8866010676312208,0.5,0.994285300925926,0.0522027842891233,0.8,0.983739837398374,0.6654206107744375,1687.263066,597.6733706822886,e35798b7d3ec8d5e,0.2033472019962037,0.9689464605519462,0.6654206107744375,0.6666666666666666,BALANCED,True,0.5725766767860394
P4_HYBRID_QKD_LINDBLAD,main_pipeline,focused,128,0.0,1.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,0.3333333333333333,0.0,1467.1991609999998,0.0,1467.1991609999998,0.0,0.0,0.0,0.8808829749407642,0.75,0.977611400462963,0.0291651998077394,0.8,0.9487179487179488,0.692631391202081,0.0,0.0,e35798b7d3ec8d5e,1.0,0.0,0.692631391202081,0.3333333333333333,BALANCED,False,-9.390912346412605
P3_HYBRID_QKD,main_pipeline,focused,128,0.0,1.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,1662.378186,1671.9991536,1662.378186,1671.9991536,76.99812297705404,615.9849838164323,0.0,0.8830583547843085,0.75,0.994429976851852,0.0258100960732007,0.8,0.9787234042553192,0.696527274651261,1662.378186,615.9849838164323,e35798b7d3ec8d5e,0.2150967683083419,0.9986331984989125,0.696527274651261,1.0,SECURE,True,0.7393577015465364
B1_CLASSICAL,external_baseline,focused,128,0.0,1.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2117.9403,2160.6083937000003,2117.9403,2160.6083937000003,60.43607555888144,483.4886044710515,,0.887684495869173,0.75,0.9845558449074072,0.0353260869565217,1.0,0.9814814814814816,0.7382437921687828,2117.9403,483.4886044710515,e35798b7d3ec8d5e,0.0,0.7838304247763735,0.7382437921687828,1.0,SECURE,True,0.7321377965400884
P1_PQC_MLDSA,main_pipeline,focused,128,0.0,1.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2040.065563,2044.1232841,2040.065563,2044.1232841,62.74308155654113,501.944652452329,,0.8814290604625935,0.75,0.9908854166666669,0.0453319103012909,0.8,0.9814814814814816,0.6996305337499806,2040.065563,501.944652452329,e35798b7d3ec8d5e,0.03676908976140647,0.8137513201089214,0.6996305337499806,1.0,SECURE,True,0.7141427952315751
B2_MINIMAL_PQC,external_baseline,focused,128,0.0,1.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,0.6666666666666666,1645.101209,1658.6055614,1645.101209,1658.6055614,77.10350816775684,616.8280653420547,,0.8840988477144174,0.75,0.9915726273148148,0.0278576879548581,1.0,0.9814814814814816,0.7369062176908723,1645.101209,616.8280653420547,e35798b7d3ec8d5e,0.22325421117866273,1.0,0.7369062176908723,0.6666666666666666,SECURE,False,-9.318864181600944
P2_PQC_MLDSA_LINDBLAD,main_pipeline,focused,128,0.0,1.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,0.6666666666666666,1687.263066,1710.7056639,1687.263066,1710.7056639,74.70917133528607,597.6733706822886,,0.8866010676312208,0.5,0.994285300925926,0.0522027842891233,0.8,0.983739837398374,0.6654206107744375,1687.263066,597.6733706822886,e35798b7d3ec8d5e,0.2033472019962037,0.9689464605519462,0.6654206107744375,0.6666666666666666,SECURE,False,-9.365298923641452
P4_HYBRID_QKD_LINDBLAD,main_pipeline,focused,128,0.0,1.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,0.3333333333333333,0.0,1467.1991609999998,0.0,1467.1991609999998,0.0,0.0,0.0,0.8808829749407642,0.75,0.977611400462963,0.0291651998077394,0.8,0.9487179487179488,0.692631391202081,0.0,0.0,e35798b7d3ec8d5e,1.0,0.0,0.692631391202081,0.3333333333333333,SECURE,False,-9.401087831945418
P3_HYBRID_QKD,main_pipeline,focused,128,30.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,1867.803412,1976.0137744,1657.803412,1766.0137744,68.52969599350962,548.237567948077,0.0,0.8830583547843085,0.75,0.994429976851852,0.0258100960732007,0.8,0.9787234042553192,0.696527274651261,1867.803412,548.237567948077,e671302a7c25283b,1.0,1.0,0.696527274651261,1.0,FAST,True,0.9696527274651261
P1_PQC_MLDSA,main_pipeline,focused,128,30.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,1871.912905,2694.0687739,1661.912905,2484.0687739,68.37924972796745,547.0339978237396,,0.8814290604625935,0.75,0.9908854166666669,0.0453319103012909,0.8,0.9814814814814816,0.6996305337499806,1871.912905,547.0339978237396,e671302a7c25283b,0.9905251277785936,0.9883505842578683,0.6996305337499806,1.0,FAST,True,0.9624219905047983
P4_HYBRID_QKD_LINDBLAD,main_pipeline,focused,128,30.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,1905.896778,2048.8094817,1695.896778,1838.8094817,67.1599855131294,537.2798841050352,0.0,0.8808829749407642,0.75,0.977611400462963,0.0291651998077394,0.8,0.9487179487179488,0.692631391202081,1905.896778,537.2798841050352,e671302a7c25283b,0.9121717021215819,0.893940027193088,0.692631391202081,1.0,FAST,True,0.8997455807256959
B1_CLASSICAL,external_baseline,focused,128,30.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,1977.356586,2427.4563258,1767.356586,2217.4563258,64.73288677735742,517.8630942188594,,0.887684495869173,0.75,0.9845558449074072,0.0353260869565217,1.0,0.9814814814814816,0.7382437921687828,1977.356586,517.8630942188594,e671302a7c25283b,0.7474135312800093,0.7060039417188722,0.7382437921687828,1.0,FAST,True,0.7761026097646578
B2_MINIMAL_PQC,external_baseline,focused,128,30.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2288.760664,2370.7267537,2078.760664,2160.7267537,55.92546307410674,447.4037045928539,,0.8840988477144174,0.75,0.9915726273148148,0.0278576879548581,1.0,0.9814814814814816,0.7369062176908723,2288.760664,447.4037045928539,e671302a7c25283b,0.02943838245388397,0.024023967230820523,0.7369062176908723,1.0,FAST,True,0.2446865255648875
P2_PQC_MLDSA_LINDBLAD,main_pipeline,focused,128,30.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2301.528839,2341.0914746,2091.528839,2131.0914746,55.615205784523305,444.9216462761864,,0.8866010676312208,0.5,0.994285300925926,0.0522027842891233,0.8,0.983739837398374,0.6654206107744375,2301.528839,444.9216462761864,e671302a7c25283b,0.0,0.0,0.6654206107744375,1.0,FAST,True,0.21654206107744373
P3_HYBRID_QKD,main_pipeline,focused,128,30.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,1867.803412,1976.0137744,1657.803412,1766.0137744,68.52969599350962,548.237567948077,0.0,0.8830583547843085,0.75,0.994429976851852,0.0258100960732007,0.8,0.9787234042553192,0.696527274651261,1867.803412,548.237567948077,e671302a7c25283b,1.0,1.0,0.696527274651261,1.0,BALANCED,True,0.8937845461279412
P1_PQC_MLDSA,main_pipeline,focused,128,30.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,1871.912905,2694.0687739,1661.912905,2484.0687739,68.37924972796745,547.0339978237396,,0.8814290604625935,0.75,0.9908854166666669,0.0453319103012909,0.8,0.9814814814814816,0.6996305337499806,1871.912905,547.0339978237396,e671302a7c25283b,0.9905251277785936,0.9883505842578683,0.6996305337499806,1.0,BALANCED,True,0.8902808127847515
P4_HYBRID_QKD_LINDBLAD,main_pipeline,focused,128,30.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,1905.896778,2048.8094817,1695.896778,1838.8094817,67.1599855131294,537.2798841050352,0.0,0.8808829749407642,0.75,0.977611400462963,0.0291651998077394,0.8,0.9487179487179488,0.692631391202081,1905.896778,537.2798841050352,e671302a7c25283b,0.9121717021215819,0.893940027193088,0.692631391202081,1.0,BALANCED,True,0.8501635016361662
B1_CLASSICAL,external_baseline,focused,128,30.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,1977.356586,2427.4563258,1767.356586,2217.4563258,64.73288677735742,517.8630942188594,,0.887684495869173,0.75,0.9845558449074072,0.0353260869565217,1.0,0.9814814814814816,0.7382437921687828,1977.356586,517.8630942188594,e671302a7c25283b,0.7474135312800093,0.7060039417188722,0.7382437921687828,1.0,BALANCED,True,0.7885099779009075
B2_MINIMAL_PQC,external_baseline,focused,128,30.0,0.0,1,1024,0.0,0.08,0.1,0,0.01,0.15,1.0,2288.760664,2370.7267537,2078.760664,2160.7267537,55.92546307410674,447.4037045928539,,0.8840988477144174,0.75,0.9915726273148148,0.0278576879548581,1.0,0.9814814814814816,0.7369062176908723,2288.760664,447.4037045928539,e671302a7c25283b,0.02943838245388397,0.024023967230820523,0.7369062176908723,1.0,BALANCED,True,0.47035228601259355
